12.478059470720583	12.632	30	ARE
12.632	12.752	495	YOUR
12.752	13.122	192	GRADES
13.122	13.643202892507386	206	HIGHER
13.643202892507386	13.745511028861516	99999	sp
13.745511028861516	13.881534346514169	301	OR
13.881534346514169	14.282	250	LOWER
14.282	14.472	431	THAN
14.472	15.292	274	NANCY'S
15.292	19.733084842639713	99999	sp
19.733084842639713	20.052	374	SHE
20.052	20.307405517173127	489	WORE
20.307405517173127	20.792	470	WARM
20.792	21.442	158	FLEECY
21.442	21.89495021681364	488	WOOLEN
21.89495021681364	22.872	310	OVERALLS
22.872	31.172	99999	sp
31.172	31.522	353	READING
31.522	31.713819220954445	217	IN
31.713819220954445	32.012	334	POOR
32.012	32.452	239	LIGHT
32.452	32.567813954250056	99999	sp
32.567813954250056	32.82433329955679	181	GIVES
32.82433329955679	32.93161864325784	494	YOU
32.93161864325784	33.732	150	EYESTRAIN
33.732	41.72925085047719	99999	sp
41.72925085047719	42.088297950753216	142	EVEN
42.088297950753216	42.33204047043164	211	I
42.33204047043164	42.972	292	OCCASIONALLY
42.972	43.20188025165709	177	GET
43.20188025165709	43.27217859671056	433	THE
43.27217859671056	43.65192726653203	264	MONDAY
43.65192726653203	44.422	56	BLUES
44.422	52.90848186587248	99999	sp
52.90848186587248	53.062	475	WE
53.062	53.22029531579511	30	ARE
53.22029531579511	53.622	300	OPEN
53.622	53.68897542762499	99999	sp
53.68897542762499	54.112	145	EVERY
54.112	54.6922623470392	264	MONDAY
54.6922623470392	55.212	143	EVENING
55.212	63.48426089169609	99999	sp
63.48426089169609	63.712	226	IT'S
63.712	64.01281152917211	284	NOT
64.01281152917211	64.44303925336091	133	EASY
64.44303925336091	64.65872785371583	445	TO
64.65872785371583	65.15362578828032	113	CREATE
65.15362578828032	66.07559956590318	215	ILLUMINATING
66.07559956590318	66.932	146	EXAMPLES
66.932	75.78058397419433	99999	sp
75.78058397419433	76.15149143285737	269	MUM
76.15149143285737	76.792	406	STRONGLY
76.792	77.402	126	DISLIKES
77.402	78.312	27	APPETIZERS
78.312	86.70947805074408	99999	sp
86.70947805074408	86.992	442	THOSE
86.992	87.15003882455255	483	WHO
87.15003882455255	87.442	426	TEACH
87.442	88.082	461	VALUES
88.082	88.472	156	FIRST
88.472	89.09374307896934	4	ABOLISH
89.09374307896934	89.572	87	CHEATING
89.572	98.56228413741357	99999	sp
98.56228413741357	98.632	433	THE
98.632	99.22339736841903	165	FRIGHTENED
99.22339736841903	99.90422900078802	89	CHILD
99.90422900078802	100.20246275017288	471	WAS
100.20246275017288	100.60124807423968	176	GENTLY
100.60124807423968	101.262	409	SUBDUED
101.262	101.492	73	BY
101.492	101.762	208	HIS
101.762	101.83829419177326	99999	sp
101.83829419177326	102.082	52	BIG
102.082	102.1965941259145	99999	sp
102.1965941259145	102.602	66	BROTHER
102.602	113.10637513703637	99999	sp
113.10637513703637	113.41033179088659	142	EVEN
113.41033179088659	113.49116496420498	1	A
113.49116496420498	113.93736611176126	382	SIMPLE
113.93736611176126	114.92936616414487	467	VOCABULARY
114.92936616414487	115.652	104	CONTAINS
115.652	116.572	421	SYMBOLS
116.572	125.50055340341909	99999	sp
125.50055340341909	125.67453684567987	1	A
125.67453684567987	126.09893465654572	110	CRAB
126.09893465654572	126.712	85	CHALLENGED
126.712	126.972	257	ME
126.972	127.19202430466163	99999	sp
127.19202430466163	127.25830560142631	70	BUT
127.25830560142631	127.40894491225518	1	A
127.40894491225518	127.712	349	QUICK
127.712	128.232	401	STAB
128.232	128.872	463	VANQUISHED
128.872	129.152	207	HIM
129.152	138.692	99999	sp
138.692	139.2057018624566	183	GLUCOSE
139.2057018624566	139.3503156008523	20	AND
139.3503156008523	140.04416443456842	167	FRUCTOSE
140.04416443456842	140.212	30	ARE
140.212	140.66427261320297	275	NATURAL
140.66427261320297	141.22880550430784	413	SUGARS
141.22880550430784	141.66209645937445	163	FOUND
141.66209645937445	141.79419132350094	217	IN
141.79419132350094	142.192	168	FRUIT
142.192	151.56697946469316	99999	sp
151.56697946469316	151.702	30	ARE
151.702	151.882	494	YOU
151.882	152.202	249	LOOKING
152.202	152.472	161	FOR
152.472	153.212	136	EMPLOYMENT
153.212	160.42697740136097	99999	sp
160.42697740136097	160.95801653145435	98	COFFEE
160.95801653145435	161.172	224	IS
161.172	161.2351103326619	99999	sp
161.2351103326619	161.67205761547214	198	GROWN
161.67205761547214	161.872	296	ON
161.872	162.46392057497283	403	STEEP
162.46392057497283	162.98866206234038	88888	JUNGLE
162.98866206234038	163.352	240	LIKE
163.352	164.0792815764442	389	SLOPES
164.0792815764442	164.27364680858165	217	IN
164.27364680858165	164.742	430	TEMPERATE
164.742	164.80985246348493	99999	sp
164.80985246348493	165.602	496	ZONES
165.602	176.85310762332608	99999	sp
176.85310762332608	177.042	475	WE
177.042	177.512	479	WELCOME
177.512	177.832	255	MANY
177.832	178.092	281	NEW
178.092	178.9693554145849	407	STUDENTS
178.9693554145849	179.362	132	EACH
179.362	179.832	490	YEAR
179.832	188.6741380442313	99999	sp
188.6741380442313	188.98880682685157	297	ONLY
188.98880682685157	189.19436415623204	433	THE
189.19436415623204	189.542	51	BEST
189.542	189.60431709940178	99999	sp
189.60431709940178	190.202	329	PLAYERS
190.202	190.2817125412776	99999	sp
190.2817125412776	190.82586364250588	139	ENJOY
190.82586364250588	191.772	335	POPULARITY
191.772	201.97775897489814	99999	sp
201.97775897489814	202.582	75	CALCIUM
202.582	203.012	253	MAKES
203.012	203.123531860636	99999	sp
203.123531860636	203.65448846001195	58	BONES
203.65448846001195	203.8727664423068	20	AND
203.8727664423068	204.222	429	TEETH
